ep,state,action,reward
360,"[0.20441136 0.12707129 0.08805574 0.10268504 1.66817031 0.42371427]",0,1.8412266149724044
360,"[0.20881414 0.13220554 0.08805574 0.10268504 1.69186504 0.52785102]",0,0.8010800791259994
360,"[0.21321693 0.13733979 0.08805574 0.10268504 1.72137422 0.65720302]",0,0.7543424705906674
360,"[0.21761972 0.14247404 0.08805574 0.10268504 1.75810463 0.81781722]",0,0.7004381018957563
360,"[0.22202251 0.14760829 0.08805574 0.10268504 1.80379797 1.0170785 ]",0,0.6390724253360541
360,"[0.22642529 0.15274255 0.08805574 0.10268504 1.86060295 1.26391244]",0,0.5704231569925049
360,"[0.23082808 0.1578768  0.08805574 0.10268504 1.93115621 1.56892503]",0,0.49536881637079405
361,"[-0.1148467   0.14408464  0.17178373 -0.08633118  1.53782949 -0.16695576]",0,2.0197772677614525
361,"[-0.10625751  0.13976808  0.17178373 -0.08633118  1.52862419 -0.2027355 ]",0,2.010422131562689
361,"[-0.09766833  0.13545152  0.17178373 -0.08633118  1.51739367 -0.24828724]",0,1.9971240078110664
361,"[-0.08907914  0.13113497  0.17178373 -0.08633118  1.50359698 -0.30579118]",0,1.9790583642059665
361,"[-0.08048995  0.12681841  0.17178373 -0.08633118  1.48657042 -0.37799554]",0,1.955292722148529
361,"[-0.07190077  0.12250185  0.17178373 -0.08633118  1.46549614 -0.46834105]",0,1.924807722344302
361,"[-0.06331158  0.11818529  0.17178373 -0.08633118  1.43936387 -0.58111169]",0,0.886544039134628
361,"[-0.05472239  0.11386873  0.17178373 -0.08633118  1.40692439 -0.72161252]",0,0.839487382410806
361,"[-0.04613321  0.10955217  0.17178373 -0.08633118  1.36663356 -0.8963705 ]",0,0.7828055574981211
361,"[-0.03754402  0.10523561  0.17178373 -0.08633118  1.31658597 -1.11334451]",0,0.7160499203550782
361,"[-0.02895483  0.10091905  0.17178373 -0.08633118  1.25443846 -1.38210989]",25.0,0.6394244288143076
361,"[ 0.01088435  0.09660249  1.42178373 -0.08633118  1.2365635   0.6599774 ]",25.0,0.7356419680162279
361,"[ 0.11322354  0.09228593  2.67178373 -0.08633118  1.3212241   2.74805253]",25.0,0.48697439606350673
361,"[ 0.27806273  0.08796938  3.92178373 -0.08633118  1.51471775  5.03334215]",25.0,0.32783781088269137
361,"[ 0.50540191  0.08365282  5.17178373 -0.08633118  1.82889258  7.56931211]",25.0,0.13187875123933537
362,"[ 0.15377963  0.00846168  0.03732634  0.09654792  1.63994364 -0.30225376]",0,1.9259308572960618
362,"[ 0.15564595  0.01328907  0.03732634  0.09654792  1.62644427 -0.23998727]",0,1.9489788119431692
362,"[ 0.15751226  0.01811647  0.03732634  0.09654792  1.6157445  -0.18980186]",0,1.9674669781400993
362,"[ 0.15937858  0.02294386  0.03732634  0.09654792  1.60730543 -0.14918108]",0,1.982159452056055
362,"[ 0.1612449   0.02777126  0.03732634  0.09654792  1.60070156 -0.11608639]",0,1.9937188488041269
362,"[ 0.16311122  0.03259866  0.03732634  0.09654792  1.5955995  -0.08885691]",0,2.002708362469413
362,"[ 0.16497753  0.03742605  0.03732634  0.09654792  1.59174124 -0.06612696]",0,2.009599433605014
362,"[ 0.16684385  0.04225345  0.03732634  0.09654792  1.58893106 -0.04675815]",0,2.0147819436806658
362,"[ 0.16871017  0.04708084  0.03732634  0.09654792  1.58702574 -0.02978253]",0,2.0185750509781135
362,"[ 0.17057648  0.05190824  0.03732634  0.09654792  1.58592716 -0.01435445]",0,2.0212375856861935
362,"[1.72442801e-01 5.67356357e-02 3.73263431e-02 9.65479188e-02
 1.58557734e+00 2.91630002e-04]",0,2.0228581127483762
362,"[0.17430912 0.06156303 0.03732634 0.09654792 1.58595538 0.01487902]",0,2.017883583994401
362,"[0.17617544 0.06639043 0.03732634 0.09654792 1.5870762  0.03012454]",0,2.0120447008754567
362,"[0.17804175 0.07121782 0.03732634 0.09654792 1.58899116 0.04677375]",0,2.0051542596515772
362,"[0.17990807 0.07604522 0.03732634 0.09654792 1.59179036 0.06563737]",0,1.9969811079048898
362,"[0.18177439 0.08087262 0.03732634 0.09654792 1.59560688 0.08763071]",0,1.9872425569385541
362,"[0.1836407  0.08570001 0.03732634 0.09654792 1.60062309 0.11381798]",0,1.975596077810378
362,"[0.18550702 0.09052741 0.03732634 0.09654792 1.60707933 0.14546353]",0,1.9616307756000868
362,"[0.18737334 0.0953548  0.03732634 0.09654792 1.61528542 0.18409248]",0,1.944859543979859
362,"[0.18923966 0.1001822  0.03732634 0.09654792 1.62563542 0.23156328]",0,1.9247134258123406
362,"[0.19110597 0.1050096  0.03732634 0.09654792 1.63862645 0.29015547]",0,1.9005406199105455
362,"[0.19297229 0.10983699 0.03732634 0.09654792 1.65488228 0.36267574]",0,1.8716138514005114
362,"[0.19483861 0.11466439 0.03732634 0.09654792 1.67518284 0.452586  ]",0,1.8371514962549491
362,"[0.19670492 0.11949178 0.03732634 0.09654792 1.70050062 0.56415628]",0,0.7963598332541546
362,"[0.19857124 0.12431918 0.03732634 0.09654792 1.73204555 0.70264375]",0,0.7485057292791452
362,"[0.20043756 0.12914657 0.03732634 0.09654792 1.77131921 0.87449476]",0,0.69303004883565
362,"[0.20230388 0.13397397 0.03732634 0.09654792 1.82017969 1.08755739]",0,0.6297102921069168
362,"[0.20417019 0.13880137 0.03732634 0.09654792 1.88091666 1.35127287]",0,0.5588732430677289
362,"[0.20603651 0.14362876 0.03732634 0.09654792 1.95633411 1.676777  ]",0,0.4816402172831677
363,"[-0.11528428  0.05409654  0.11057138 -0.01251837  1.58023041 -0.10940556]",0,2.0558891549934852
363,"[-0.10975571  0.05347062  0.11057138 -0.01251837  1.5749611  -0.10223796]",0,2.067960228284101
363,"[-0.10422714  0.0528447   0.11057138 -0.01251837  1.56992267 -0.10012858]",0,2.0769350037767493
363,"[-0.09869858  0.05221878  0.11057138 -0.01251837  1.56486643 -0.10294861]",0,2.075887519302592
363,"[-0.09317001  0.05159286  0.11057138 -0.01251837  1.55954409 -0.11081192]",0,2.073461853487553
363,"[-0.08764144  0.05096694  0.11057138 -0.01251837  1.55369552 -0.1240794 ]",0,2.069309580632141
363,"[-0.08211287  0.05034103  0.11057138 -0.01251837  1.54703606 -0.14337531]",0,2.063011093553737
363,"[-0.0765843   0.04971511  0.11057138 -0.01251837  1.53924267 -0.16961639]",0,2.0540636487124497
363,"[-0.07105573  0.04908919  0.11057138 -0.01251837  1.5299383  -0.2040549 ]",0,2.0418699090824908
363,"[-0.06552716  0.04846327  0.11057138 -0.01251837  1.51867372 -0.2483374 ]",0,2.0257287326436306
363,"[-0.05999859  0.04783735  0.11057138 -0.01251837  1.50490592 -0.30458174]",0,2.004831079987161
363,"[-0.05447002  0.04721143  0.11057138 -0.01251837  1.48797227 -0.37547485]",0,1.978265512049914
363,"[-0.04894146  0.04658551  0.11057138 -0.01251837  1.46705906 -0.4643945 ]",0,1.9450398791968917
363,"[-0.04341289  0.0459596   0.11057138 -0.01251837  1.4411634  -0.57555746]",0,0.904128388518353
363,"[-0.03788432  0.04533368  0.11057138 -0.01251837  1.40904698 -0.71419506]",0,0.8545558701992985
363,"[-0.03235575  0.04470776  0.11057138 -0.01251837  1.36918045 -0.88675226]",0,0.7955326733305306
363,"[-0.02682718  0.04408184  0.11057138 -0.01251837  1.31967751 -1.10109726]",0,0.7266519637481286
363,"[-0.02129861  0.04345592  0.11057138 -0.01251837  1.25821881 -1.36670835]",25.0,0.6481522964190347
363,"[ 0.01547996  0.04283     1.36057138 -0.01251837  1.24128811  0.68264033]",0,0.733256941330276
363,"[ 0.08350853  0.04220408  1.36057138 -0.01251837  1.26764567  0.37604083]",25.0,0.7577122429823716
363,"[ 0.1827871   0.04157817  2.61057138 -0.01251837  1.33926025  2.50585865]",25.0,0.4912968728468362
363,"[ 0.34456566  0.04095225  3.86057138 -0.01251837  1.52118376  4.80924101]",25.0,0.3261374308317565
363,"[ 0.56884423  0.04032633  5.11057138 -0.01251837  1.82425286  7.34773851]",25.0,0.13127356726398393
364,"[ 0.11800847 -0.08315585 -0.09960565  0.14394293  1.75165895 -0.11412728]",0,1.8830550178792977
364,"[ 0.11302819 -0.0759587  -0.09960565  0.14394293  1.75034296  0.061122  ]",0,1.897451239225715
364,"[ 0.1080479  -0.06876156 -0.09960565  0.14394293  1.75780602  0.23845062]",0,1.8630565711417295
364,"[ 0.10306762 -0.06156441 -0.09960565  0.14394293  1.7743647   0.42639906]",0,1.8203346479964173
364,"[ 0.09808734 -0.05436726 -0.09960565  0.14394293  1.80077116  0.63391213]",0,0.7685890350690031
364,"[ 0.09310706 -0.04717012 -0.09960565  0.14394293  1.83824224  0.87068648]",0,0.7073860499004512
364,"[ 0.08812677 -0.03997297 -0.09960565  0.14394293  1.88850504  1.14748369]",0,0.6367885208036813
364,"[ 0.08314649 -0.03277582 -0.09960565  0.14394293  1.95385638  1.47635752]",0,0.5576389798148329
365,"[-0.05114185  0.20483733  0.17362855  0.06286819  1.48606095  0.07037519]",0,2.0406886430728024
365,"[-0.04246042  0.20798074  0.17362855  0.06286819  1.48751887 -0.01174806]",0,2.062224790710994
365,"[-0.03377899  0.21112415  0.17362855  0.06286819  1.48488323 -0.09403697]",0,2.0496735568345885
365,"[-0.02509756  0.21426755  0.17362855  0.06286819  1.47804543 -0.18051775]",0,2.031948823983112
365,"[-0.01641614  0.21741096  0.17362855  0.06286819  1.46669188 -0.27539622]",0,2.0081233221743497
365,"[-0.00773471  0.22055437  0.17362855  0.06286819  1.45029014 -0.38325522]",0,1.9771645194264313
365,"[ 9.46718999e-04  2.23697783e-01  1.73628554e-01  6.28681875e-02
  1.42806486e+00 -5.09263226e-01]",0,0.936505176233993
365,"[ 0.00962815  0.22684119  0.17362855  0.06286819  1.39896302 -0.65939804]",0,0.8753650114765452
365,"[ 0.01830957  0.2299846   0.17362855  0.06286819  1.36160754 -0.84068434]",0,0.8059312178864916
365,"[ 0.026991    0.23312801  0.17362855  0.06286819  1.3142389  -1.0614344 ]",0,0.7281140527710384
365,"[ 0.03567243  0.23627142  0.17362855  0.06286819  1.25464521 -1.33146118]",25.0,0.6424600959463038
365,"[0.07560386 0.23941483 1.42362855 0.06286819 1.2393423  0.71296392]",25.0,0.6915875628500241
365,"[0.17803529 0.24255824 2.67362855 0.06286819 1.32680157 2.8076571 ]",25.0,0.45829191323378365
365,"[0.34296671 0.24570165 3.92362855 0.06286819 1.52350341 5.10222941]",25.0,0.3087185520191412
365,"[0.57039814 0.24884506 5.17362855 0.06286819 1.84132718 7.64535757]",25.0,0.1212971790023205
366,"[ 0.02412775 -0.06580867  0.03067283  0.02527758  1.57170656  0.15788381]",0,2.138489528531437
366,"[ 0.02566139 -0.06454479  0.03067283  0.02527758  1.5796678   0.16186937]",0,2.1271056418673853
366,"[ 0.02719503 -0.06328091  0.03067283  0.02527758  1.58802516  0.17378668]",0,2.1136059190428718
366,"[ 0.02872867 -0.06201703  0.03067283  0.02527758  1.59718719  0.19418064]",0,2.097495530092401
366,"[ 0.03026231 -0.06075315  0.03067283  0.02527758  1.60759986  0.22400875]",0,2.0781949467081082
366,"[ 0.03179596 -0.05948928  0.03067283  0.02527758  1.61976819  0.264685  ]",0,2.0550330387392393
366,"[ 0.0333296  -0.0582254   0.03067283  0.02527758  1.63428064  0.31814513]",0,2.027245772438815
366,"[ 0.03486324 -0.05696152  0.03067283  0.02527758  1.65183728  0.3869352 ]",0,1.9939848813456664
366,"[ 0.03639688 -0.05569764  0.03067283  0.02527758  1.67328306  0.4743261 ]",0,1.9543428279279236
366,"[ 0.03793052 -0.05443376  0.03067283  0.02527758  1.69964754  0.58445617]",0,0.9074026687569214
366,"[ 0.03946416 -0.05316988  0.03067283  0.02527758  1.73219234  0.72250228]",0,0.8523236369540225
366,"[ 0.0409978  -0.051906    0.03067283  0.02527758  1.77246797  0.89487552]",0,0.7884742800277157
366,"[ 0.04253145 -0.05064212  0.03067283  0.02527758  1.82238063  1.10942751]",0,0.7156226593563364
366,"[ 0.04406509 -0.04937824  0.03067283  0.02527758  1.88426909  1.37563382]",0,0.6341836831333041
366,"[ 0.04559873 -0.04811437  0.03067283  0.02527758  1.96098867  1.70468175]",0,0.5455018182482625
367,"[ 0.03936775 -0.04672834  0.0345915  -0.04709797  1.68169513  0.00461515]",0,2.0367469319149225
367,"[ 0.04109732 -0.04908324  0.0345915  -0.04709797  1.68464791  0.11388238]",0,2.0097990375020913
367,"[ 0.0428269  -0.05143814  0.0345915  -0.04709797  1.6931668   0.22816216]",0,1.9769470366541473
367,"[ 0.04455647 -0.05379304  0.0345915  -0.04709797  1.70763953  0.35299455]",0,1.9373679419298515
367,"[ 0.04628605 -0.05614793  0.0345915  -0.04709797  1.72874128  0.49437857]",0,1.8902215584337436
367,"[ 0.04801562 -0.05850283  0.0345915  -0.04709797  1.757464    0.65903237]",0,0.834746680073153
367,"[ 0.0497452  -0.06085773  0.0345915  -0.04709797  1.79515912  0.85465955]",0,0.7704044671132823
367,"[ 0.05147477 -0.06321263  0.0345915  -0.04709797  1.84359332  1.09020899]",0,0.6970779175017653
367,"[ 0.05320435 -0.06556753  0.0345915  -0.04709797  1.90501657  1.37609265]",0,0.6153253620022087
367,"[ 0.05493392 -0.06792243  0.0345915  -0.04709797  1.9822385   1.72428303]",0,0.526661923918082
368,"[-0.04747554 -0.05224064  0.10577284 -0.06935965  1.63951005  0.06498245]",0,2.0622197726523277
368,"[-0.0421869  -0.05570862  0.10577284 -0.06935965  1.64446543  0.13398421]",0,2.047015992035045
368,"[-0.03689825 -0.0591766   0.10577284 -0.06935965  1.65301185  0.20920567]",0,2.026969212124855
368,"[-0.03160961 -0.06264459  0.10577284 -0.06935965  1.66554993  0.29429375]",0,2.001202221519163
368,"[-0.02632097 -0.06611257  0.10577284 -0.06935965  1.68267323  0.3933481 ]",0,1.9687440095398236
368,"[-0.02103233 -0.06958055  0.10577284 -0.06935965  1.70519545  0.51110733]",0,0.9285741384540034
368,"[-0.01574369 -0.07304853  0.10577284 -0.06935965  1.7341874   0.65315383]",0,0.8797022427516642
368,"[-0.01045504 -0.07651652  0.10577284 -0.06935965  1.77102474  0.82613659]",0,0.8212962513605329
368,"[-0.0051664  -0.0799845   0.10577284 -0.06935965  1.81744706  1.03800213]",0,0.7528719976346405
368,"[ 1.22239740e-04 -8.34524814e-02  1.05772840e-01 -6.93596542e-02
  1.87562822e+00  1.29820630e+00]",0,0.6744120384089889
368,"[ 0.00541088 -0.08692046  0.10577284 -0.06935965  1.94825565  1.61784502]",0,0.5820881792030458
369,"[ 0.08560289 -0.03782622  0.09222375  0.05682751  1.65541408  0.16898294]",0,1.9914069322987547
369,"[ 0.09021408 -0.03498485  0.09222375  0.05682751  1.66598855  0.25564898]",0,1.9601642230038203
369,"[ 0.09482527 -0.03214347  0.09222375  0.05682751  1.68117949  0.3543833 ]",0,1.9232491104471734
369,"[ 0.09943646 -0.0293021   0.09222375  0.05682751  1.70170609  0.46992534]",0,1.8798628064437821
369,"[ 0.10404764 -0.02646072  0.09222375  0.05682751  1.72854254  0.60777263]",0,0.8292406418813836
369,"[ 0.10865883 -0.02361935  0.09222375  0.05682751  1.76296155  0.77440652]",0,0.7707577766589468
369,"[ 0.11327002 -0.02077797  0.09222375  0.05682751  1.80658939  0.97752824]",0,0.7040832121253
369,"[ 0.11788121 -0.0179366   0.09222375  0.05682751  1.86147265  1.2262836 ]",0,0.6293863321148115
369,"[ 0.12249239 -0.01509522  0.09222375  0.05682751  1.93015496  1.53142504]",0,0.5475853925420815
370,"[-0.09128538 -0.11893521 -0.02842794 -0.0867198   1.51721585 -0.1250447 ]",0,2.027321930017359
370,"[-0.09270677 -0.1232712  -0.02842794 -0.0867198   1.50961171 -0.18031916]",0,2.0070167477161434
370,"[-0.09412817 -0.12760719 -0.02842794 -0.0867198   1.49904164 -0.2441593 ]",0,1.9824393650738992
370,"[-0.09554957 -0.13194318 -0.02842794 -0.0867198   1.48500236 -0.31964381]",0,1.952824358760362
370,"[-0.09697097 -0.13627917 -0.02842794 -0.0867198   1.46682369 -0.41039506]",0,1.9173368525978127
370,"[-0.09839236 -0.14061516 -0.02842794 -0.0867198   1.44363738 -0.5207422 ]",0,0.8751128557579019
370,"[-0.09981376 -0.14495115 -0.02842794 -0.0867198   1.41433724 -0.65590727]",0,0.8253301883857616
370,"[-0.10123516 -0.14928714 -0.02842794 -0.0867198   1.37752937 -0.82221285]",0,0.7673212202237366
370,"[-0.10265656 -0.15362313 -0.02842794 -0.0867198   1.33147163 -1.0273023 ]",0,0.7007376488719841
370,"[-0.10407795 -0.15795912 -0.02842794 -0.0867198   1.27400229 -1.28034662]",0,0.625771007504756
370,"[-0.10549935 -0.16229511 -0.02842794 -0.0867198   1.20245978 -1.59218009]",25.0,0.5434158488046646
370,"[-0.07567075 -0.1666311   1.22157206 -0.0867198   1.17160274  0.34645062]",25.0,0.6910689758880751
370,"[ 0.01665786 -0.17096709  2.47157206 -0.0867198   1.23749206  2.30728313]",25.0,0.5271424959082057
370,"[ 0.17148646 -0.17530308  3.72157206 -0.0867198   1.40547563  4.45419145]",25.0,0.3601253419542
370,"[ 0.38881506 -0.17963907  4.97157206 -0.0867198   1.6877152   6.88226635]",25.0,0.19370371182848659
371,"[ 0.05495172 -0.05497981  0.08203356 -0.1835224   1.66432504  0.07639878]",0,2.026850808136584
371,"[ 0.0590534  -0.06415593  0.08203356 -0.1835224   1.67046241  0.17001725]",0,1.9980515388829225
371,"[ 0.06315507 -0.07333205  0.08203356 -0.1835224   1.68145714  0.27147856]",0,1.9637092854714209
371,"[ 0.06725675 -0.08250817  0.08203356 -0.1835224   1.69782206  0.38568655]",0,1.9230248530673015
371,"[ 0.07135843 -0.09168429  0.08203356 -0.1835224   1.72032849  0.51811477]",0,0.8751920289692102
371,"[ 0.07546011 -0.10086041  0.08203356 -0.1835224   1.75004054  0.67504208]",0,0.8194875734364673
371,"[ 0.07956179 -0.11003653  0.08203356 -0.1835224   1.78836151  0.86379957]",0,0.7554062727240819
371,"[ 0.08366346 -0.11921265  0.08203356 -0.1835224   1.83709274  1.09301578]",0,0.6828492030025747
371,"[ 0.08776514 -0.12838877  0.08203356 -0.1835224   1.89850392  1.37282583]",0,0.6023631233460369
371,"[ 0.09186682 -0.13756489  0.08203356 -0.1835224   1.97541161  1.71496821]",0,0.515406493432462
372,"[-0.16856633 -0.1627199   0.04360876 -0.04081074  1.53923715 -0.09850023]",0,1.989417750877657
372,"[-0.16638589 -0.16476044  0.04360876 -0.04081074  1.53350856 -0.13155459]",0,1.9790386632052024
372,"[-0.16420545 -0.16680098  0.04360876 -0.04081074  1.52597716 -0.17090225]",0,1.9657798473765566
372,"[-0.16202501 -0.16884151  0.04360876 -0.04081074  1.51628229 -0.21844076]",0,1.949044493475907
372,"[-0.15984458 -0.17088205  0.04360876 -0.04081074  1.50395907 -0.27645687]",0,1.9281420028701812
372,"[-0.15766414 -0.17292259  0.04360876 -0.04081074  1.48841638 -0.34773354]",0,1.9022926334184231
372,"[-0.1554837  -0.17496312  0.04360876 -0.04081074  1.46890891 -0.43567756]",0,1.8706455387499599
372,"[-0.15330326 -0.17700366  0.04360876 -0.04081074  1.44450234 -0.54447119]",0,0.8323178722245023
372,"[-0.15112282 -0.1790442   0.04360876 -0.04081074  1.4140302  -0.67924931]",0,0.7864648892182949
372,"[-0.14894238 -0.18108473  0.04360876 -0.04081074  1.37604132 -0.84630022]",0,0.732392503033919
372,"[-0.14676195 -0.18312527  0.04360876 -0.04081074  1.32873684 -1.05327917]",0,0.6697227582177703
372,"[-0.14458151 -0.18516581  0.04360876 -0.04081074  1.26989672 -1.3094068 ]",0,0.5986159855799806
372,"[-0.14240107 -0.18720634  0.04360876 -0.04081074  1.1967979  -1.62559039]",25.0,0.5200361853342239
372,"[-0.10897063 -0.18924688  1.29360876 -0.04081074  1.16398406  0.30091898]",25.0,0.6724675953867479
372,"[-0.01304019 -0.19128742  2.54360876 -0.04081074  1.22721178  2.24574111]",25.0,0.5293449249212442
372,"[ 0.14539024 -0.19332796  3.79360876 -0.04081074  1.39165631  4.37398129]",25.0,0.3687526504645937
372,"[ 0.36632068 -0.19536849  5.04360876 -0.04081074  1.66944359  6.78546805]",25.0,0.20512265266929836
373,"[ 1.31875390e-01 -2.04470558e-01 -7.42816191e-04 -1.08259813e-01
  1.52942709e+00  1.53807865e-01]",0,1.999382092772734
373,"[ 1.31838249e-01 -2.09883549e-01 -7.42816191e-04 -1.08259813e-01
  1.53614421e+00  1.16011878e-01]",0,2.013848388060639
373,"[ 1.31801109e-01 -2.15296539e-01 -7.42816191e-04 -1.08259813e-01
  1.54112587e+00  8.40999703e-02]",0,2.0255087157592797
373,"[ 1.31763968e-01 -2.20709530e-01 -7.42816191e-04 -1.08259813e-01
  1.54462533e+00  5.64767650e-02]",0,2.0348625797095696
373,"[ 1.31726827e-01 -2.26122520e-01 -7.42816191e-04 -1.08259813e-01
  1.54682181e+00  3.17647645e-02]",0,2.0423237753283026
373,"[ 1.31689686e-01 -2.31535511e-01 -7.42816191e-04 -1.08259813e-01
  1.54782969e+00  8.73597369e-03]",0,2.0482304877223454
373,"[ 1.31652545e-01 -2.36948502e-01 -7.42816191e-04 -1.08259813e-01
  1.54770439e+00 -1.37489639e-02]",0,2.047080894866369
373,"[ 1.31615405e-01 -2.42361492e-01 -7.42816191e-04 -1.08259813e-01
  1.54644540e+00 -3.67970510e-02]",0,2.0409788178586847
373,"[ 1.31578264e-01 -2.47774483e-01 -7.42816191e-04 -1.08259813e-01
  1.54399655e+00 -6.15373719e-02]",0,2.0333233763896557
373,"[ 1.31541123e-01 -2.53187474e-01 -7.42816191e-04 -1.08259813e-01
  1.54024350e+00 -8.91763137e-02]",0,2.023782154503669
