ep,state,action,reward
196,"[0.39211952 0.0053525  0.35728056 0.00965032 1.54250814 0.36231038]",-6.639043507075389,0.9145178511702554
196,"[0.40168475 0.00583501 0.02532838 0.00965032 1.55200576 0.01865019]",-3.176852877382548,0.9559658037711012
196,"[ 0.3989801   0.00631753 -0.13351426  0.00965032  1.54873742 -0.1495079 ]",7.7514412241921775,0.9393217340045406
196,"[0.40199369 0.00680004 0.2540578  0.00965032 1.55067002 0.22665501]",-4.992043882292998,0.9269767810286892
196,"[ 0.40845652  0.00728256  0.0044556   0.00965032  1.55553236 -0.03154868]",-2.773288617827704,0.9499435250623658
196,"[ 0.40521269  0.00776508 -0.13420883  0.00965032  1.55029774 -0.17813889]",10.457497311498221,0.9315854322003587
196,"[0.41157412 0.00824759 0.38866604 0.00965032 1.55419908 0.33408521]",-6.51586039364712,0.906965060664328
196,"[0.4228626  0.00873011 0.06287302 0.00965032 1.56257892 0.00206991]",-3.982917693033816,0.9451125497494854
196,"[ 0.4210276   0.00921262 -0.13627287  0.00965032  1.55760145 -0.20140279]",10.497439871830972,0.9189637766172686
196,"[0.42733576 0.00969514 0.38859913 0.00965032 1.5604789  0.31630159]",-7.499964288925878,0.9000968340367944
196,"[ 0.43739076  0.01017766  0.01360091  0.00965032  1.56681417 -0.06205482]",-0.8861735965040866,0.9278965362090409
196,"[ 0.43696309  0.01066017 -0.03070777  0.00965032  1.56254955 -0.10883955]",5.867250424256459,0.9217837857292347
196,"[0.44276177 0.01114269 0.26265475 0.00965032 1.56433435 0.18013419]",-6.141336037426974,0.9088218345134622
196,"[ 0.44821783  0.0116252  -0.04441205  0.00965032  1.56559655 -0.12928149]",6.95256686846087,0.9122813088670312
196,"[0.45468794 0.01210772 0.3032163  0.00965032 1.56775231 0.21539745]",-7.137097076680076,0.8971756259413141
196,"[ 0.46092738  0.01259024 -0.05363856  0.00965032  1.56957715 -0.14195266]",8.8257256698064,0.9030453375588854
196,"[0.46927761 0.01307275 0.38764773 0.00965032 1.57348963 0.29840004]",-6.171958643838811,0.8781166313196637
196,"[ 0.48094505  0.01355527  0.07904979  0.00965032  1.58074858 -0.00718654]",-2.7179130113995282,0.9086292136232674
196,"[ 0.48150015  0.01403778 -0.05684586  0.00965032  1.57711224 -0.13845478]",11.100828574564144,0.8912939150980366
197,"[ 0.05410777 -0.05289802 -0.01445368  0.00842188  1.54343735 -0.11487722]",14.853945902910862,1.1846786415626203
197,"[ 0.07195252 -0.05247693  0.72824361  0.00842188  1.55591677  0.61449218]",-10.200539789909183,0.8339136527491414
197,"[ 0.09561403 -0.05205583  0.21821662  0.00842188  1.57375248  0.10082242]",-6.122166644116668,1.1565111524018545
197,"[ 0.09887215 -0.05163474 -0.08789171  0.00842188  1.57118228 -0.20358392]",18.078407889852215,1.1356947821631302
197,"[ 0.11707557 -0.05121364  0.81602868  0.00842188  1.58359805  0.70045558]",-9.195570913461577,0.789628555226812
197,"[ 0.14638254 -0.05079255  0.35625014  0.00842188  1.60733764  0.25149671]",-4.740262631849366,1.0919546332010448
197,"[ 0.15826972 -0.05037146  0.11923701  0.00842188  1.61445763  0.03408085]",-3.0700489964245175,1.120236611439695
197,"[ 0.16039401 -0.04995036 -0.03426544  0.00842188  1.61286444 -0.09782897]",0.09544635418979944,1.1077414830459544
197,"[ 0.15880005 -0.04952927 -0.02949313  0.00842188  1.60860043 -0.07310121]",-1.5690830347076326,1.1133586768720396
197,"[ 0.15536404 -0.04910817 -0.10794728  0.00842188  1.60344244 -0.13359199]",4.656179935988755,1.1056875734246507
197,"[ 0.1557869  -0.04868708  0.12486172  0.00842188  1.60297223  0.11453611]",-3.6191526327688,1.108666927037675
197,"[ 0.15750604 -0.04826598 -0.05609591  0.00842188  1.60457959 -0.04996934]",-2.6611984517224045,1.1184924254492286
197,"[ 0.15137475 -0.04784489 -0.18915583  0.00842188  1.59916553 -0.16694153]",3.05135374985409,1.1030463864731646
197,"[ 1.45731151e-01 -4.74237967e-02 -3.65881471e-02  8.42188216e-03
  1.59496754e+00 -1.45890025e-03]",-4.0571284954652596,1.1361302524977765
197,"[ 0.13883033 -0.0470027  -0.23944457  0.00842188  1.59011901 -0.19272097]",2.460873939845382,1.1080178774192722
197,"[ 0.1299342  -0.04658161 -0.11640087  0.00842188  1.58378158 -0.06140451]",-4.0116793367830565,1.1376602886151383
197,"[ 0.11909955 -0.04616051 -0.31698484  0.00842188  1.5758496  -0.25636181]",6.475250520192749,1.1116797443377449
197,"[ 0.11134438 -0.04573942  0.00677768  0.00842188  1.57117031  0.06853308]",-6.846663076491604,1.1505400505899321
197,"[ 0.10312493 -0.04531833 -0.33555547  0.00842188  1.56604542 -0.27365906]",6.596348773296976,1.1202346975439732
197,"[ 0.09459259 -0.04489723 -0.00573803  0.00842188  1.56053081  0.05234544]",-5.572980175212846,1.1659744997659816
197,"[ 0.08733947 -0.04447614 -0.28438704  0.00842188  1.55605783 -0.23138884]",4.428976240164054,1.1389633934482966
197,"[ 0.07865633 -0.04405504 -0.06293823  0.00842188  1.54982674 -0.01854912]",-5.02185779386419,1.1840921006891918
197,"[ 0.0692321  -0.04363395 -0.31403112  0.00842188  1.54236248 -0.28040356]",11.001343345959654,1.1430565487765096
197,"[ 0.06728222 -0.04321286  0.23603605  0.00842188  1.54172166  0.25426435]",-6.3748613897788795,1.1491509747532778
197,"[ 0.07111545 -0.04279176 -0.08270702  0.00842188  1.54612953 -0.07731476]",-4.489504303236472,1.1787913965602144
197,"[ 0.06136822 -0.04237067 -0.30718223  0.00842188  1.53634317 -0.31472963]",12.415596512653357,1.1424341871130888
197,"[ 0.0615286  -0.04194957  0.31359759  0.00842188  1.53567382  0.28738903]",-6.88211432358752,1.147179313048865
197,"[ 0.06860584 -0.04152848 -0.03050813  0.00842188  1.54103371 -0.07226083]",-2.969502251167772,1.1814403557377449
197,"[ 0.06336856 -0.04110739 -0.17898324  0.00842188  1.5333385  -0.23603298]",11.415470784271943,1.1549666514404757
197,"[ 0.06868873 -0.04068629  0.3917903   0.00842188  1.53532259  0.31509978]",-4.044511694748437,1.136976219409417
197,"[ 0.08322261 -0.0402652   0.18956472  0.00842188  1.54561232  0.0975053 ]",-3.612673074825887,1.1658392649025853
197,"[ 0.088185   -0.0398441   0.00893106  0.00842188  1.54567018 -0.09502355]",0.1980827144771609,1.162542885068857
197,"[ 0.08887916 -0.03942301  0.0188352   0.00842188  1.54085091 -0.09813946]",2.216663478641702,1.1612539426340012
197,"[ 0.09259175 -0.03900191  0.12966837  0.00842188  1.53833943 -0.00260776]",-3.2417762036319964,1.1758682093863815
197,"[ 0.09502295 -0.03858082 -0.03242044  0.00842188  1.53375924 -0.18081983]",11.250866978160298,1.1414438393859463
197,"[ 0.10746551 -0.03815973  0.53012291  0.00842188  1.53830855  0.36271958]",-4.381140093989146,1.1009403334347696
197,"[ 0.12849523 -0.03773863  0.31106591  0.00842188  1.55059832  0.13006244]",-2.41308969053291,1.1263943308239543
197,"[ 1.41032162e-01 -3.73175381e-02  1.90411422e-01  8.42188216e-03
  1.55384698e+00  2.58738840e-04]",-1.4293951419024404,1.1401123748418593
197,"[ 0.14876599 -0.03689644  0.11894167  0.00842188  1.55186488 -0.0796374 ]",2.596224234006113,1.1203291030067473
197,"[ 0.15795835 -0.03647535  0.24875288  0.00842188  1.55089037  0.04047524]",-1.3713451429663743,1.1203413612527777
197,"[ 0.16868181 -0.03605426  0.18018562  0.00842188  1.55095865 -0.03767221]",0.5245078116006472,1.1129371202102232
197,"[ 0.17834673 -0.03563316  0.20641101  0.00842188  1.54948448 -0.02142946]",0.5656295467049859,1.1085965314569362
197,"[ 0.18937432 -0.03521207  0.23469249  0.00842188  1.54885703 -0.00373464]",-0.1157546981781353,1.1035361728442405
197,"[ 0.20096425 -0.03479097  0.22890475  0.00842188  1.54825618 -0.02033457]",0.5495919620277758,1.0922727586805572
197,"[ 0.21309648 -0.03436988  0.25638435  0.00842188  1.54764844 -0.00403879]",-0.5097601449990776,1.086224154333129
197,"[ 0.22527849 -0.03394879  0.23089634  0.00842188  1.54652498 -0.04096026]",2.452410853493746,1.0713459150627638
197,"[ 0.23988882 -0.03352769  0.35351689  0.00842188  1.54724177  0.06959761]",-1.3829638345330049,1.056400238007083
197,"[ 0.25583596 -0.0331066   0.28436869  0.00842188  1.54870932 -0.01070803]",1.438107859032418,1.0547520147467306
197,"[ 0.27185203 -0.0326855   0.35627409  0.00842188  1.54970003  0.05036619]",-0.19654633790781947,1.0373230133989948
197,"[ 0.28942006 -0.03226441  0.34644677  0.00842188  1.55171782  0.03052749]",0.8766763437015518,1.0284126480851232
197,"[ 0.30783824 -0.03184331  0.39028059  0.00842188  1.55410866  0.06527276]",0.22198577069970743,1.0106309775204498
197,"[ 0.32762975 -0.03142222  0.40137988  0.00842188  1.55745031  0.06866421]",-0.1722313815419957,0.9969840223665127
197,"[ 0.34748346 -0.03100113  0.39276831  0.00842188  1.56050988  0.05398163]",0.2693725808311637,0.9861239691067216
197,"[ 0.36745859 -0.03058003  0.40623694  0.00842188  1.56342388  0.06280947]",0.8809660309405758,0.9718736278297129
197,"[ 0.38887164 -0.03015894  0.45028524  0.00842188  1.56758048  0.1037608 ]",0.4827581473629508,0.9524096128740523
197,"[ 0.41198935 -0.02973784  0.47442315  0.00842188  1.57334096  0.12711021]",0.6105971844731984,0.9347211369852377
197,"[ 0.43647375 -0.02931675  0.504953    0.00842188  1.58050126  0.15986055]",-0.0392918883543111,0.9152342640817158
197,"[ 0.46167229 -0.02889566  0.50298841  0.00842188  1.58857684  0.16382107]",-0.44758347976150553,0.8994824643647022
197,"[ 0.48626223 -0.02847456  0.48060924  0.00842188  1.59643938  0.15133535]",-0.6588980643464674,0.8864525412671515
197,"[ 0.50946907 -0.02805347  0.44766433  0.00842188  1.60350902  0.13204684]",-0.11227652252907387,0.8752681544408003
197,"[ 0.53171194 -0.02763237  0.44205051  0.00842188  1.6103827   0.14345344]",0.34720382919234805,0.8610064855908809
197,"[ 0.55424847 -0.02721128  0.4594107   0.00842188  1.61848595  0.181307  ]",0.03601111573631379,0.8436653448276508
197,"[ 0.57726402 -0.02679019  0.46121125  0.00842188  1.62819536  0.20784093]",-0.03353050637040812,0.8277555645426161
197,"[ 0.60028267 -0.02636909  0.45953473  0.00842188  1.63926564  0.23585214]",-1.1380641685406063,0.811994602578223
197,"[ 0.62183683 -0.025948    0.40263152  0.00842188  1.65049665  0.21433176]",-1.624673109552862,0.8027926713456123
197,"[ 0.63993756 -0.0255269   0.32139786  0.00842188  1.66018211  0.17392249]",-1.9225287217080598,0.7975726538382495
197,"[ 0.65360429 -0.02510581  0.22527143  0.00842188  1.66759301  0.12317203]",-1.844881731922178,0.7958425531223968
197,"[ 0.66256176 -0.02468471  0.13302734  0.00842188  1.67265105  0.07960649]",-1.0434623350805243,0.7958157824989428
197,"[ 0.6679088  -0.02426362  0.08085423  0.00842188  1.67658701  0.07815731]",-1.1453074081608134,0.793078220006891
197,"[ 0.67051988 -0.02384253  0.02358885  0.00842188  1.68037232  0.07357123]",-1.1348191553074105,0.7920749943672569
197,"[ 0.6702808  -0.02342143 -0.0331521   0.00842188  1.68398775  0.07134575]",-0.41833429436667763,0.7922595149878292
197,"[ 0.66810027 -0.02300034 -0.05406882  0.00842188  1.68842645  0.10653574]",-0.4683539591851086,0.789329380738394
197,"[ 0.66481139 -0.02257924 -0.07748652  0.00842188  1.69461967  0.14167001]",-2.4134057259007173,0.786880399206831
197,"[ 0.65792031 -0.02215815 -0.1981568   0.00842188  1.70023525  0.08347311]",-2.798045131983791,0.796361933642932
197,"[ 0.64451491 -0.02173706 -0.33805906  0.00842188  1.70252969  0.00856105]",-3.7325167535814066,0.8114379868644861
197,"[ 0.62294631 -0.02131596 -0.5246849   0.00842188  1.69994259 -0.11216373]",-4.616403138106602,0.8111937095512454
197,"[ 0.59094156 -0.02089487 -0.75550505  0.00842188  1.69017915 -0.27907276]",-4.647491180679497,0.8096361694479234
197,"[ 0.54735695 -0.02047377 -0.98787961  0.00842188  1.67189111 -0.45386822]",-3.708823558101874,0.8135418047975216
197,"[ 0.49332694 -0.02005268 -1.17332079  0.00842188  1.64578262 -0.59255577]",-2.6558133362886767,0.5772317010048468
197,"[ 0.43134113 -0.01963159 -1.30611146  0.00842188  1.61371329 -0.69279717]",-0.5328319095524418,0.5999113039621207
197,"[ 0.36536952 -0.01921049 -1.33275305  0.00842188  1.5788791  -0.70341794]",-0.07976011983972744,0.6362442957911245
197,"[ 0.29863216 -0.0187894  -1.33674106  0.00842188  1.543652   -0.70854696]",4.324982151262622,0.6739840509721214
197,"[ 0.23720134 -0.0183683  -1.12049195  0.00842188  1.51323997 -0.51063759]",2.164411784339303,0.7386857219228545
197,"[ 0.18388226 -0.01794721 -1.01227136  0.00842188  1.4896629  -0.43446562]",5.335376908227805,1.0339652057483082
197,"[ 0.13993791 -0.01752612 -0.74550252  0.00842188  1.47355758 -0.21131445]",0.5680480517022576,1.0997949174819244
197,"[ 0.10337284 -0.01710502 -0.71710011  0.00842188  1.46249112 -0.23223327]",5.216968628922125,1.1217293226133274
197,"[ 0.07403905 -0.01668393 -0.45625168  0.00842188  1.45601861 -0.02739867]",0.5719237666412728,1.179966834992217
197,"[ 0.05194137 -0.01626283 -0.42765549  0.00842188  1.45395208 -0.05540841]",4.098996322188999,1.1915064398246815
197,"[ 0.03568234 -0.01584174 -0.22270568  0.00842188  1.45483777  0.09078788]",0.775989338814697,1.197404250239586
197,"[ 0.02551704 -0.01542064 -0.18390621  0.00842188  1.45892893  0.07320932]",0.8139157845951612,1.2089608204073903
197,"[ 0.01733913 -0.01499955 -0.14321042  0.00842188  1.46223721  0.05940552]",3.483399041696069,1.2182679161532537
197,"[ 0.01453286 -0.01457846  0.03095953  0.00842188  1.46821393  0.18006658]",0.55862216512092,1.197818232051774
197,"[ 0.01677911 -0.01415736  0.05889064  0.00842188  1.47667021  0.15889553]",0.6959092194078523,1.2008027818473943
197,"[ 0.02059353 -0.01373627  0.0936861   0.00842188  1.48434103  0.14857596]",0.3638307635379091,1.2004346825806156
197,"[ 0.02573262 -0.01331517  0.11187764  0.00842188  1.49117558  0.12538554]",1.6252127675299637,1.2014050434459307
197,"[ 0.03335802 -0.01289408  0.19313828  0.00842188  1.49850521  0.16836938]",0.3667800832934018,1.187967352135348
197,"[ 0.04347341 -0.01247299  0.21147728  0.00842188  1.50650841  0.15242806]",0.3907189277192322,1.183788127254691
197,"[ 0.05453567 -0.01205189  0.23101323  0.00842188  1.51384137  0.14150065]",0.47377438469193833,1.1778752303612694
197,"[ 0.06667855 -0.0116308   0.25470195  0.00842188  1.52082081  0.13825205]",-0.3076061070672484,1.169685388547787
197,"[ 0.07902914 -0.0112097   0.23932164  0.00842188  1.5267473   0.09932466]",1.0841628435006971,1.167815295650823
197,"[ 0.09235043 -0.01078861  0.29352978  0.00842188  1.53253569  0.13265876]",0.627851884705857,1.1520117485804362
197,"[ 0.10781173 -0.01036752  0.32492238  0.00842188  1.53949447  0.14625183]",0.5054683239173119,1.1383839739139314
197,"[ 0.12468968 -0.00994642  0.35019579  0.00842188  1.5470665   0.15724112]",0.47937110316956416,1.1243078383262346
197,"[ 0.14279869 -0.00952533  0.37416435  0.00842188  1.55524922  0.17072708]",0.42778033952048966,1.1090373006366847
197,"[ 0.16204163 -0.00910423  0.39555337  0.00842188  1.56414325  0.18575008]",0.2881481634528839,1.0928369431556524
197,"[ 0.18217948 -0.00868314  0.40996077  0.00842188  1.57372414  0.1982601 ]",-0.09883085593372747,1.0764927781481641
197,"[ 0.20255398 -0.00826204  0.40501923  0.00842188  1.58356516  0.19618844]",-1.0167992201451337,1.0623374244201496
197,"[ 0.22153395 -0.00784095  0.35417927  0.00842188  1.5922754   0.15297261]",-0.5639514888638909,1.0558468508535552
197,"[ 0.23853797 -0.00741986  0.3259817   0.00842188  1.59949458  0.13640072]",-0.2850432402898964,1.0464535577424554
197,"[ 0.25448075 -0.00699876  0.31172953  0.00842188  1.60632112  0.13721959]",-0.8201328343962709,1.0350916971749644
197,"[ 0.26904206 -0.00657767  0.27072289  0.00842188  1.6126038   0.11462279]",-1.3043052163363174,1.0284170386748601
197,"[ 0.28094782 -0.00615657  0.20550763  0.00842188  1.61722724  0.07073247]",-1.5915829945333426,1.0269211652700942
197,"[ 0.28923373 -0.00573548  0.12592848  0.00842188  1.61935082  0.01443319]",-0.8413718835983207,1.0299187294490464
197,"[ 0.29447844 -0.00531439  0.08385989  0.00842188  1.61961814 -0.00370293]",-1.3387300565996845,1.027980504905671
197,"[ 0.29699802 -0.00489329  0.01692338  0.00842188  1.6183593  -0.04671803]",-0.6243346896892706,1.019662582347063
197,"[ 0.29706377 -0.0044722  -0.01429335  0.00842188  1.6158231  -0.05493133]",-1.5198703565488934,1.0184679374891674
197,"[ 0.29444926 -0.0040511  -0.09028687  0.00842188  1.61172564 -0.10925875]",-1.4124503226702767,1.012091799412845
197,"[ 0.28816936 -0.00363001 -0.16090938  0.00842188  1.60499113 -0.16063235]",0.016941017793944968,1.0087508445154376
197,"[ 0.28014506 -0.00320892 -0.16006233  0.00842188  1.59738739 -0.14415367]",0.495091821540709,1.0169172322181486
197,"[ 0.27276081 -0.00278782 -0.13530774  0.00842188  1.59111339 -0.10735066]",0.367872785312506,1.0278048146801788
197,"[ 0.26645527 -0.00236673 -0.1169141   0.00842188  1.58644652 -0.07972937]",-0.0812324097126501,1.0365763468891163
197,"[ 0.26050802 -0.00194563 -0.12097572  0.00842188  1.58254416 -0.07668746]",0.360607330249332,1.0412551393454914
197,"[ 2.54909994e-01 -1.52453896e-03 -1.02945357e-01  8.42188216e-03
  1.57929874e+00 -5.34148472e-02]",-0.18906574259833603,1.0489109303599085
197,"[ 2.49526394e-01 -1.10344485e-03 -1.12398644e-01  8.42188216e-03
  1.57649166e+00 -5.90935947e-02]",0.059971370547387895,1.0518085405725213
197,"[ 2.43981426e-01 -6.82350740e-04 -1.09400076e-01  8.42188216e-03
  1.57367716e+00 -5.37213170e-02]",-0.3998637608864219,1.056593471638335
197,"[ 2.38011592e-01 -2.61256632e-04 -1.29393264e-01  8.42188216e-03
  1.57052217e+00 -7.27207880e-02]",-0.4157986124005444,1.0577354025657506
197,"[ 2.31022181e-01  1.59837476e-04 -1.50183194e-01  8.42188216e-03
  1.56635707e+00 -9.42061111e-02]",0.05421274935894886,1.0591206053870614
197,"[ 2.23580787e-01  5.80931584e-04 -1.47472557e-01  8.42188216e-03
  1.56165265e+00 -9.43559863e-02]",0.8294341704883443,1.0642406480363995
197,"[ 2.17243952e-01  1.00202569e-03 -1.06000848e-01  8.42188216e-03
  1.55785235e+00 -5.79982214e-02]",0.5791020991358666,1.0745971776601762
197,"[ 2.12667787e-01  1.42311980e-03 -7.70457434e-02  8.42188216e-03
  1.55551316e+00 -3.57801045e-02]",0.015885163264861904,1.081483396109033
197,"[ 0.20883536  0.00184421 -0.07625149  0.00842188  1.55355371 -0.04275233]",0.1887736331542617,1.0830149008140024
197,"[ 0.20525875  0.00226531 -0.0668128   0.00842188  1.55143723 -0.04208103]",0.2670757742026724,1.0856307809431551
197,"[ 0.20225195  0.0026864  -0.05345901  0.00842188  1.54942629 -0.03852434]",0.18833617483939685,1.0883252755237325
197,"[ 0.19981442  0.0031075  -0.04404221  0.00842188  1.54747035 -0.03987231]",0.7542045301890892,1.0897900676382957
197,"[ 0.19855507  0.00352859 -0.00633198  0.00842188  1.54613031 -0.0138612 ]",0.6671165555566728,1.0950362858697542
197,"[0.19907237 0.00394968 0.02702385 0.00842188 1.54596756 0.00731989]",0.9177478290777887,1.095760984653901
197,"[0.20157074 0.00437078 0.07291124 0.00842188 1.54717686 0.04112276]",0.3768195939566465,1.088304142373155
197,"[0.20568733 0.00479187 0.09175222 0.00842188 1.54941761 0.04868453]",0.25723182876316447,1.0841554683855192
197,"[0.21059648 0.00521297 0.10461381 0.00842188 1.55191504 0.05141508]",-0.24910477224512306,1.0802631753647762
197,"[0.21551579 0.00563406 0.09215857 0.00842188 1.55394681 0.0300399 ]",-0.7094260431171577,1.0803519885330242
197,"[ 0.21923694  0.00605515  0.05668727  0.00842188  1.55435749 -0.01354201]",-0.302606510245503,1.0804363716249226
197,"[ 0.22169304  0.00647625  0.04155694  0.00842188  1.55309932 -0.03686799]",-0.5081633845273263,1.0747825209238702
197,"[ 0.22313568  0.00689734  0.01614878  0.00842188  1.55040059 -0.07127297]",-0.23411961967595143,1.0680236489032078
197,"[ 0.22365047  0.00731844  0.00444279  0.00842188  1.54628844 -0.09353092]",0.56671308942343,1.0638926536145723
197,"[ 0.224581    0.00773953  0.03277845  0.00842188  1.54201231 -0.07787812]",1.3006305332515344,1.065634302325709
197,"[ 0.22784571  0.00816063  0.09780998  0.00842188  1.53938489 -0.02747762]",0.6371920461472962,1.0714720976188503
197,"[ 0.2335327   0.00858172  0.12966958  0.00842188  1.53841996 -0.0112124 ]",0.939081661376389,1.0700593766931983
197,"[0.24119003 0.00900281 0.17662366 0.00842188 1.53863504 0.01980693]",-0.5278854379707395,1.0632355763779202
197,"[ 0.24936136  0.00942391  0.15022939  0.00842188  1.53857272 -0.02226913]",1.051170627556962,1.0570747797989206
197,"[0.25818679 0.009845   0.20278792 0.00842188 1.53837605 0.01435524]",0.9508815975660615,1.0521485624081022
197,"[0.26951479 0.0102661  0.250332   0.00842188 1.53988575 0.04612998]",0.7363955659506104,1.0392688258254772
197,"[0.28295189 0.01068719 0.28715178 0.00842188 1.5427372  0.06814322]",0.2972680602216822,1.026696969924882
197,"[0.29768106 0.01110828 0.30201518 0.00842188 1.54617717 0.06973636]",0.6310578932588472,1.0165630062789208
197,"[0.31357064 0.01152938 0.33356808 0.00842188 1.55015643 0.08974338]",1.0439842531097407,1.0029793722318483
197,"[0.33155403 0.01195047 0.38576729 0.00842188 1.55570276 0.13252864]",-0.00504844321154033,0.9848953313402609
197,"[0.35083608 0.01237157 0.38551487 0.00842188 1.5621482  0.12582294]",-0.40920261361635807,0.9734862084369629
197,"[0.36960032 0.01279266 0.36505474 0.00842188 1.56783153 0.1019956 ]",-0.4314644778677263,0.9649256363374779
197,"[0.38731373 0.01321375 0.34348151 0.00842188 1.57236347 0.07967216]",0.035294601256387684,0.9568068930032596
197,"[0.40453192 0.01363485 0.34524624 0.00842188 1.57641674 0.08278792]",0.6245444573726101,0.9454490056226256
197,"[0.42257491 0.01405594 0.37647346 0.00842188 1.58141258 0.1174256 ]",1.2391316973753035,0.9293934610934608
197,"[0.4429475  0.01447704 0.43843005 0.00842188 1.58897274 0.18554152]",0.937709284276636,0.9077704666209739
197,"[0.46604114 0.01489813 0.48531551 0.00842188 1.59965975 0.24276362]",0.39654559725358984,0.886477724664249
197,"[0.4908026  0.01531923 0.50514279 0.00842188 1.61266672 0.27854829]",-0.1811235056562839,0.8673960879396118
197,"[0.51583333 0.01574032 0.49608662 0.00842188 1.62690334 0.29207089]",-0.6480976594754634,0.8512476821874632
197,"[0.53982754 0.01616141 0.46368174 0.00842188 1.64140886 0.2893433 ]",-1.8358334446516844,0.8378655542285445
197,"[0.56071684 0.01658251 0.37189006 0.00842188 1.65447508 0.2344346 ]",-1.9505847457456178,0.8324460019181038
197,"[0.57687311 0.0170036  0.27436083 0.00842188 1.66481063 0.17989191]",-1.1623623973380066,0.8296268415994865
197,"[0.5891382  0.0174247  0.21624271 0.00842188 1.6735242  0.16937837]",-0.9492839940955008,0.823868331833527
197,"[0.59876373 0.01784579 0.16877851 0.00842188 1.68208384 0.17370796]",-0.8596788147434722,0.817852372912227
197,"[0.60612805 0.01826688 0.12579457 0.00842188 1.69107711 0.18675098]",-1.477094908962597,0.8120542065170474
197,"[0.61057141 0.01868798 0.05193982 0.00842188 1.70006806 0.17364259]",-2.490032857801254,0.810729246042238
197,"[ 0.61005586  0.01910907 -0.07256182  0.00842188  1.70725835  0.11462291]",-2.631717824343734,0.8172544345318272
197,"[ 0.60313812  0.01953017 -0.20414771  0.00842188  1.71140762  0.05175024]",-3.3314257221754815,0.8278851913735183
197,"[ 0.58876646  0.01995126 -0.370719    0.00842188  1.71159391 -0.04420153]",-3.806552201235023,0.8365024506106362
197,"[ 0.56547232  0.02037235 -0.56104661  0.00842188  1.70638826 -0.16436796]",-3.255256073507136,0.8353490112709845
197,"[ 0.53335092  0.02079345 -0.72380941  0.00842188  1.6957805  -0.26076013]",-3.364901978685596,0.8420473189369341
197,"[ 0.49295432  0.02121454 -0.89205451  0.00842188  1.68007419 -0.36873069]",-2.962872132725521,0.8521675946391158
197,"[ 0.444648    0.02163564 -1.04019812  0.00842188  1.65926138 -0.46544725]",-2.9583852384245937,0.8683368150562516
197,"[ 0.38894011  0.02205673 -1.18811738  0.00842188  1.63334895 -0.57312389]",-1.184988387636259,0.6376577569533646
197,"[ 0.32805301  0.02247783 -1.2473668   0.00842188  1.60393478 -0.60583627]",0.3490815275922788,0.6700996598023716
197,"[ 0.26612102  0.02289892 -1.22991272  0.00842188  1.57443793 -0.57647678]",1.1824215245082568,0.7126175872224045
197,"[ 0.20610341  0.02332001 -1.17079165  0.00842188  1.54709171 -0.51966269]",1.731004476391936,0.7588256672436726
197,"[ 0.14972759  0.02374111 -1.08424142  0.00842188  1.5229402  -0.44844768]",3.175454966839111,1.0566440077819554
197,"[ 0.09948483  0.0241622  -0.92546868  0.00842188  1.50386047 -0.31644273]",2.277593835599812,1.1127956751869466
197,"[ 0.05605839  0.0245833  -0.81158898  0.00842188  1.49003366 -0.23784486]",1.3270228830691864,1.157502879192957
197,"[ 0.01713772  0.02500439 -0.74523784  0.00842188  1.47878659 -0.21298764]",2.6203064491732286,1.1904647394357042
197,"[-0.01684879  0.02542548 -0.61422252  0.00842188  1.47025522 -0.1290519 ]",1.7403653988578183,1.205922836979553
197,"[-0.04538446  0.02584658 -0.52720425  0.00842188  1.46472612 -0.09260166]",2.285053672971911,1.1904578263276338
197,"[-0.06888835  0.02626767 -0.41295156  0.00842188  1.46163102 -0.03151268]",0.4362266666839053,1.1836238287442948
197,"[-0.08899065  0.02668877 -0.39114023  0.00842188  1.45925865 -0.06354886]",5.0438247962432285,1.1622063846341844
197,"[-0.10224288  0.02710986 -0.13894899  0.00842188  1.4609786   0.13232895]",-1.4178516361296554,1.1400385506811213
197,"[-0.11096264  0.02753095 -0.20984157  0.00842188  1.46449831  0.00884617]",3.3839457491248983,1.1559721647318781
197,"[-0.11722479  0.02795205 -0.04064428  0.00842188  1.46784769  0.12531326]",-1.0082831152923821,1.130752574148723
197,"[-0.12051736  0.02837314 -0.09105844  0.00842188  1.47160813  0.02549198]",4.990047020777505,1.1463306893691403
197,"[-0.11883272  0.02879424  0.15844391  0.00842188  1.47787993  0.22574704]",-0.6528235804226549,1.11281046308786
197,"[-0.11172655  0.02921533  0.12580273  0.00842188  1.48723371  0.14922764]",-1.3407898199450388,1.1319986502619561
197,"[-0.1071124   0.02963643  0.05876324  0.00842188  1.49201188  0.042375  ]",3.700127402946781,1.1548581400094937
197,"[-0.09954908  0.03005752  0.24376961  0.00842188  1.4977815   0.18877092]",-1.6106569792806829,1.1346784665414846
197,"[-0.08937392  0.03047861  0.16323676  0.00842188  1.50433091  0.07383147]",1.2800350930149915,1.1633530252870286
197,"[-0.07961204  0.03089971  0.22723852  0.00842188  1.5088108   0.10570663]",0.12401680789606104,1.1651839498242325
198,"[ 0.02786233 -0.05308971 -0.05158801  0.02359158  1.66481084  0.06178962]",-5.848920830076056,1.2108219732319303
198,"[ 0.01797178 -0.05191014 -0.34403405  0.02359158  1.66177519 -0.18326986]",-4.9418967641928395,1.195515282866642
198,"[-0.00540729 -0.05073056 -0.59112889  0.02359158  1.64755564 -0.38655027]",-3.564034685511065,1.1680832010392224
