ep,state,action,reward
84,"[-1.45697115 -0.65550306 -2.61609094 -0.1358208   1.66726456 -0.96717398]",25.0,0.22712812503331276
84,"[-1.55652569 -0.6622941  -1.36609094 -0.1358208   1.65115677  0.32076209]",-25.0,0.49058239445489304
84,"[-1.65608024 -0.66908514 -2.61609094 -0.1358208   1.63704534 -0.88556416]",25.0,0.20105427422982733
84,"[-1.75563479 -0.67587618 -1.36609094 -0.1358208   1.62471935  0.39059626]",-25.0,0.4588871567882401
84,"[-1.85518934 -0.68266722 -2.61609094 -0.1358208   1.61372778 -0.83023481]",-25.0,0.18114052467967745
85,"[-0.14152944  0.00798124  0.12587637 -0.02662461  1.39989223  0.00374169]",25.0,1.1281862287105826
85,"[-0.10398563  0.00665001  1.37587637 -0.02662461  1.4288236   1.15581366]",-25.0,0.7219970318496548
85,"[-0.06644181  0.00531878  0.12587637 -0.02662461  1.45396539 -0.14768342]",25.0,1.1633789249178452
85,"[-0.02889799  0.00398755  1.37587637 -0.02662461  1.4761965   1.03822053]",25.0,0.7896707762350622
85,"[ 0.07114583  0.00265632  2.62587637 -0.02662461  1.55820565  2.24874476]",-25.0,0.6018543075141232
85,"[ 1.71189649e-01  1.32509275e-03  1.37587637e+00 -2.66246061e-02
  1.63941907e+00  1.00796950e+00]",-25.0,0.7072728347048033
85,"[ 2.08733468e-01 -6.13755132e-06  1.25876374e-01 -2.66246061e-02
  1.65957855e+00 -1.98586659e-01]",25.0,1.0540142566457686
85,"[ 2.46277286e-01 -1.33736786e-03  1.37587637e+00 -2.66246061e-02
  1.68185328e+00  1.08984407e+00]",-25.0,0.6499900063561042
85,"[ 0.28382111 -0.0026686   0.12587637 -0.02662461  1.70677096 -0.08946261]",-25.0,1.0164900348989607
85,"[ 0.25886492 -0.00399983 -1.12412363 -0.02662461  1.67295551 -1.2657449 ]",25.0,0.6211617306873539
85,"[ 0.23390874 -0.00533106  0.12587637 -0.02662461  1.6419623   0.02296369]",-25.0,1.065932684895293
85,"[ 0.20895256 -0.00666229 -1.12412363 -0.02662461  1.6127927  -1.19144861]",25.0,0.6612098478272282
85,"[ 0.18399638 -0.00799352  0.12587637 -0.02662461  1.5848889   0.07210828]",-25.0,1.0960656600892733
85,"[ 0.1590402  -0.00932475 -1.12412363 -0.02662461  1.55741339 -1.17232978]",25.0,0.6935502337866637
85,"[ 0.13408402 -0.01065598  0.12587637 -0.02662461  1.52978773  0.06383651]",25.0,1.133055085366618
85,"[ 0.17162784 -0.01198721  1.37587637 -0.02662461  1.56372362  1.29550644]",-25.0,0.6695881022225981
85,"[ 0.20917165 -0.01331844  0.12587637 -0.02662461  1.59725682  0.04969111]",-25.0,1.0813139993570458
85,"[ 0.18421547 -0.01464967 -1.12412363 -0.02662461  1.56881645 -1.18866104]",25.0,0.6768054145536354
85,"[ 0.15925929 -0.0159809   0.12587637 -0.02662461  1.54052042  0.05335509]",-25.0,1.1167619352859717
85,"[ 0.13430311 -0.01731213 -1.12412363 -0.02662461  1.51157881 -1.21205049]",25.0,0.700967622557316
85,"[ 0.10934693 -0.01864336  0.12587637 -0.02662461  1.48132817 -0.001945  ]",25.0,1.1597435452433107
85,"[ 0.14689075 -0.01997459  1.37587637 -0.02662461  1.51128405  1.20207108]",-25.0,0.6949407172966459
85,"[ 0.18443457 -0.02130582  0.12587637 -0.02662461  1.53952478 -0.06932634]",25.0,1.0956331834984039
85,"[ 0.22197839 -0.02263705  1.37587637 -0.02662461  1.56691888  1.16638964]",-25.0,0.6580943387850998
85,"[ 0.2595222  -0.02396828  0.12587637 -0.02662461  1.59402505 -0.07881412]",-25.0,1.041277634764867
85,"[ 0.23456602 -0.02529951 -1.12412363 -0.02662461  1.55910654 -1.31977969]",25.0,0.6311773115353141
85,"[ 0.20960984 -0.02663074  0.12587637 -0.02662461  1.52411624 -0.08395826]",25.0,1.0744670524476518
85,"[ 0.24715366 -0.02796197  1.37587637 -0.02662461  1.5505715   1.14348041]",-25.0,0.6465296137720583
85,"[ 0.28469748 -0.0292932   0.12587637 -0.02662461  1.57632879 -0.11005893]",25.0,1.019625172489231
85,"[ 0.3222413  -0.03062443  1.37587637 -0.02662461  1.60214488  1.14365905]",25.0,0.604926507510074
85,"[ 0.42228512 -0.03195566  2.62587637 -0.02662461  1.6910106   2.41574912]",-25.0,0.42601778627671527
85,"[ 0.52232893 -0.0332869   1.37587637 -0.02662461  1.78258073  1.25861123]",-25.0,0.485152114657504
85,"[ 0.55987275 -0.03461813  0.12587637 -0.02662461  1.81773439  0.15296411]",-25.0,0.8319488920200162
85,"[ 0.53491657 -0.03594936 -1.12412363 -0.02662461  1.79806561 -0.94130859]",25.0,0.5099707492149119
85,"[ 0.50996039 -0.03728059  0.12587637 -0.02662461  1.78421881  0.3858519 ]",-25.0,0.834155141778001
85,"[ 0.48500421 -0.03861182 -1.12412363 -0.02662461  1.77559926 -0.73074153]",25.0,0.558431531343146
85,"[ 0.46004803 -0.03994305  0.12587637 -0.02662461  1.77214975  0.59152286]",-25.0,0.5876797829852888
85,"[ 0.43509185 -0.04127428 -1.12412363 -0.02662461  1.77362765 -0.53126328]",25.0,0.6083457153177679
85,"[ 0.41013567 -0.04260551  0.12587637 -0.02662461  1.7801353   0.79070663]",-25.0,0.590305194798703
85,"[ 0.38517948 -0.04393674 -1.12412363 -0.02662461  1.79175781 -0.32339992]",-25.0,0.9118990330354593
85,"[ 0.2977233  -0.04526797 -2.37412363 -0.02662461  1.747686   -1.4438751 ]",25.0,0.5749569158118136
85,"[ 0.21026712 -0.0465992  -1.12412363 -0.02662461  1.7084069  -0.13028275]",-25.0,1.0603847682438454
85,"[ 0.12281094 -0.04793043 -2.37412363 -0.02662461  1.67257115 -1.3059562 ]",25.0,0.6923372148913666
85,"[ 0.03535476 -0.04926166 -1.12412363 -0.02662461  1.63956219 -0.01759302]",-25.0,1.215362470956407
85,"[-0.05210142 -0.05059289 -2.37412363 -0.02662461  1.60832599 -1.23372626]",25.0,0.7481316423124597
85,"[-0.1395576  -0.05192412 -1.12412363 -0.02662461  1.57825405  0.02746219]",-25.0,1.1366325935984145
85,"[-0.22701379 -0.05325535 -2.37412363 -0.02662461  1.54845989 -1.22056858]",-25.0,0.647812035563
85,"[-0.37696997 -0.05458658 -3.62412363 -0.02662461  1.45584099 -2.48935781]",25.0,0.43751069935319475
85,"[-0.52692615 -0.05591781 -2.37412363 -0.02662461  1.36066721 -1.32950226]",25.0,0.476403929118821
85,"[-0.61438233 -0.05724904 -1.12412363 -0.02662461  1.32198667 -0.22359846]",25.0,0.7954190413002024
85,"[-0.63933851 -0.05858027  0.12587637 -0.02662461  1.33807307  0.86819897]",-25.0,0.4694863324889198
85,"[-0.66429469 -0.0599115  -1.12412363 -0.02662461  1.34823913 -0.4601141 ]",25.0,0.7483922222396392
85,"[-0.68925087 -0.06124273  0.12587637 -0.02662461  1.35295964  0.64857589]",25.0,0.4692220175293714
85,"[-0.65170705 -0.06257396  1.37587637 -0.02662461  1.41340586  1.77553287]",-25.0,0.39063299640887983
85,"[-0.61416324 -0.06390519  0.12587637 -0.02662461  1.46941817  0.46909589]",-25.0,0.7781523514338801
85,"[-0.63911942 -0.06523642 -1.12412363 -0.02662461  1.46056029 -0.82285112]",25.0,0.4804320202236546
85,"[-0.6640756  -0.06656765  0.12587637 -0.02662461  1.44904362  0.35996036]",25.0,0.7643987452651195
85,"[-0.62653178 -0.06789888  1.37587637 -0.02662461  1.49664788  1.54805437]",-25.0,0.42170125999331703
85,"[-0.58898796 -0.06923011  0.12587637 -0.02662461  1.54205108  0.27237557]",-25.0,0.8150953847682522
85,"[-0.61394414 -0.07056134 -1.12412363 -0.02662461  1.52409122 -0.99103292]",25.0,0.47780369989347604
85,"[-0.63890032 -0.07189257  0.12587637 -0.02662461  1.50509624  0.22842179]",25.0,0.7931257777133579
85,"[-0.6013565  -0.0732238   1.37587637 -0.02662461  1.54693998  1.44811046]",-25.0,0.4416891470571995
85,"[-0.56381269 -0.07455503  0.12587637 -0.02662461  1.58790935  0.19505136]",-25.0,0.8376956311281473
85,"[-0.58876887 -0.07588627 -1.12412363 -0.02662461  1.56662967 -1.04696046]",25.0,0.48449527379526486
85,"[-0.61372505 -0.0772175   0.12587637 -0.02662461  1.54540362  0.195063  ]",25.0,0.8109796110400762
85,"[-0.57618123 -0.07854873  1.37587637 -0.02662461  1.58611688  1.43579621]",-25.0,0.4533629670607626
85,"[-0.53863741 -0.07987996  0.12587637 -0.02662461  1.62696764  0.20292925]",-25.0,0.8493579118551369
85,"[-0.56359359 -0.08121119 -1.12412363 -0.02662461  1.60660399 -1.0183022 ]",25.0,0.4981722245844637
85,"[-0.58854977 -0.08254242  0.12587637 -0.02662461  1.58729858  0.24354491]",-25.0,0.8188752159207356
85,"[-0.61350596 -0.08387365 -1.12412363 -0.02662461  1.56843999 -0.99841103]",25.0,0.4781500306708363
85,"[-0.63846214 -0.08520488  0.12587637 -0.02662461  1.54966884  0.24492904]",-25.0,0.7928992650107308
85,"[-0.66341832 -0.08653611 -1.12412363 -0.02662461  1.5304221  -1.01518779]",25.0,0.4543034665431676
85,"[-0.6883745  -0.08786734  0.12587637 -0.02662461  1.51030517  0.20761515]",25.0,0.7710449285467306
85,"[-0.65083068 -0.08919857  1.37587637 -0.02662461  1.55117908  1.4299934 ]",-25.0,0.42346651893756987
85,"[-0.61328686 -0.0905298   0.12587637 -0.02662461  1.59129269  0.17889925]",-25.0,0.8131373394727056
85,"[-0.63824304 -0.09186103 -1.12412363 -0.02662461  1.56924726 -1.06151684]",25.0,0.4614392779552855
85,"[-0.66319922 -0.09319226  0.12587637 -0.02662461  1.54732543  0.18173841]",25.0,0.787254055598363
85,"[-0.62565541 -0.09452349  1.37587637 -0.02662461  1.58739586  1.42334047]",-25.0,0.43411171043388813
85,"[-0.58811159 -0.09585472  0.12587637 -0.02662461  1.62763963  0.19105878]",-25.0,0.8239302498722963
85,"[-0.61306777 -0.09718595 -1.12412363 -0.02662461  1.60669058 -1.02990345]",25.0,0.474770245973865
85,"[-0.63802395 -0.09851718  0.12587637 -0.02662461  1.58680529  0.23190608]",-25.0,0.7946390475118309
85,"[-0.66298013 -0.09984841 -1.12412363 -0.02662461  1.56735747 -1.01038716]",25.0,0.455572507004261
85,"[-0.68793631 -0.10117964  0.12587637 -0.02662461  1.54797268  0.23230249]",25.0,0.7697577300504866
85,"[-0.65039249 -0.10251087  1.37587637 -0.02662461  1.59058381  1.47459692]",-25.0,0.41987399924082563
85,"[-0.61284868 -0.1038421   0.12587637 -0.02662461  1.63343846  0.24450967]",-25.0,0.8047487811211148
85,"[-0.63780486 -0.10517333 -1.12412363 -0.02662461  1.61524936 -0.97273335]",25.0,0.4691115570037003
85,"[-0.66276104 -0.10650456  0.12587637 -0.02662461  1.59832362  0.29337743]",-25.0,0.7755137256971891
85,"[-0.68771722 -0.10783579 -1.12412363 -0.02662461  1.58210371 -0.94252249]",-25.0,0.4512070198668125
85,"[-0.7751734  -0.10916702 -2.37412363 -0.02662461  1.50378539 -2.19510895]",25.0,0.3227999470625021
85,"[-0.86262958 -0.11049825 -1.12412363 -0.02662461  1.4241388  -1.00003777]",25.0,0.3753015608234383
85,"[-0.88758576 -0.11182948  0.12587637 -0.02662461  1.40313572  0.15653836]",25.0,0.6831356396419992
85,"[-0.85004194 -0.11316071  1.37587637 -0.02662461  1.43978703  1.31263758]",-25.0,0.3572624202372771
85,"[-0.81249813 -0.11449194  0.12587637 -0.02662461  1.47286487  0.01347019]",25.0,0.7311696774679776
85,"[-0.77495431 -0.11582317  1.37587637 -0.02662461  1.50346652  1.21260386]",-25.0,0.3929630203536755
85,"[-0.73741049 -0.1171544   0.12587637 -0.02662461  1.53215063 -0.06213589]",25.0,0.7631474742417079
85,"[-0.69986667 -0.11848563  1.37587637 -0.02662461  1.55980739  1.16977184]",-25.0,0.4263120556943073
85,"[-0.66232285 -0.11981687  0.12587637 -0.02662461  1.58699422 -0.07900042]",25.0,0.7990060995848961
85,"[-0.62477903 -0.1211481   1.37587637 -0.02662461  1.61449138  1.17990433]",-25.0,0.45556805438544085
85,"[-0.58723521 -0.12247933  0.12587637 -0.02662461  1.64290879 -0.03950474]",25.0,0.8414533808669099
85,"[-0.5496914  -0.12381056  1.37587637 -0.02662461  1.67298296  1.24329975]",-25.0,0.4801548449991643
85,"[-0.51214758 -0.12514179  0.12587637 -0.02662461  1.70545393  0.05999234]",-25.0,0.8778383283174448
86,"[ 0.08808515  0.16913871  0.14338125 -0.09645284  1.60676875 -0.06904373]",25.0,1.1669043990569747
86,"[ 0.12650421  0.16431607  1.39338125 -0.09645284  1.63498816  1.19876547]",-25.0,0.7072168216421182
86,"[ 0.16492327  0.15949343  0.14338125 -0.09645284  1.6646457  -0.00852557]",-25.0,1.116699139330088
86,"[ 0.14084233  0.15467079 -1.10661875 -0.09645284  1.63423044 -1.2100482 ]",-25.0,0.6972004214037026
86,"[ 0.0542614   0.14984814 -2.35661875 -0.09645284  1.5431769  -2.43885006]",25.0,0.5871445109221822
86,"[-0.03231954  0.1450255  -1.10661875 -0.09645284  1.45189287 -1.22240041]",25.0,0.7573739736316135
86,"[-0.05640048  0.14020286  0.14338125 -0.09645284  1.42020063 -0.04975409]",25.0,1.1859992118716507
86,"[-0.01798142  0.13538022  1.39338125 -0.09645284  1.44679402  1.11541556]",-25.0,0.7823957752134035
86,"[ 0.02043765  0.13055758  0.14338125 -0.09645284  1.47006689 -0.18206144]",25.0,1.1930939867291368
86,"[ 0.05885671  0.12573493  1.39338125 -0.09645284  1.49082459  1.01343888]",-25.0,0.7753760345798206
86,"[ 0.09727577  0.12091229  0.14338125 -0.09645284  1.50940949 -0.26771996]",25.0,1.1231765012655717
86,"[ 0.13569483  0.11608965  1.39338125 -0.09645284  1.5264533   0.95002241]",-25.0,0.7384911934402085
86,"[ 0.1741139   0.11126701  0.14338125 -0.09645284  1.54224326 -0.31618339]",25.0,1.0621212855791984
86,"[ 0.21253296  0.10644437  1.39338125 -0.09645284  1.55730726  0.91899833]",-25.0,0.6969696650782644
86,"[ 0.25095202  0.10162173  0.14338125 -0.09645284  1.57190415 -0.3328878 ]",25.0,1.0081942469556209
86,"[ 0.28937109  0.09679908  1.39338125 -0.09645284  1.58650823  0.91716556]",-25.0,0.652030848392556
86,"[ 0.32779015  0.09197644  0.14338125 -0.09645284  1.60138169 -0.31988958]",25.0,0.9597921128791931
86,"[ 0.36620921  0.0871538   1.39338125 -0.09645284  1.61698367  0.94405485]",-25.0,0.6048917785822283
86,"[ 0.40462827  0.08233116  0.14338125 -0.09645284  1.63361724 -0.27612617]",25.0,0.917171455684312
86,"[ 0.44304734  0.07750852  1.39338125 -0.09645284  1.65175725  1.00186063]",-25.0,0.556571743419748
86,"[ 0.4814664   0.07268587  0.14338125 -0.09645284  1.67179468 -0.19732767]",25.0,0.8802101385284334
86,"[ 0.51988546  0.06786323  1.39338125 -0.09645284  1.69424451  1.09553655]",-25.0,0.5073297628300976
86,"[ 0.55830452  0.06304059  0.14338125 -0.09645284  1.71964889 -0.07557792]",-25.0,0.848977411012239
86,"[ 0.53422359  0.05821795 -1.10661875 -0.09645284  1.68674099 -1.24332377]",25.0,0.48644417090660713
86,"[ 0.51014265  0.05339531  0.14338125 -0.09645284  1.65699762  0.05070401]",-25.0,0.8829166171725409
86,"[ 0.48606171  0.04857267 -1.10661875 -0.09645284  1.62943712 -1.15476945]",25.0,0.5198761962521274
86,"[ 0.46198077  0.04375002  0.14338125 -0.09645284  1.60355482  0.11653449]",-25.0,0.9050506405570171
86,"[ 0.43789984  0.03892738 -1.10661875 -0.09645284  1.57854506 -1.11803462]",25.0,0.5485394682234948
86,"[ 0.4138189   0.03410474  0.14338125 -0.09645284  1.5539093   0.12950695]",-25.0,0.9330087383208119
86,"[ 0.38973796  0.0292821  -1.10661875 -0.09645284  1.52893286 -1.12939416]",25.0,0.5708371024556911
86,"[ 0.36565702  0.02445946  0.14338125 -0.09645284  1.5030723   0.09152402]",25.0,0.9667049968211342
86,"[ 0.40407609  0.01963681  1.39338125 -0.09645284  1.53802794  1.30889648]",-25.0,0.5438955032756906
86,"[ 0.44249515  0.01481417  0.14338125 -0.09645284  1.5719194   0.05048923]",-25.0,0.9263501322493596
86,"[ 0.41841421  0.00999153 -1.10661875 -0.09645284  1.54320073 -1.20045247]",25.0,0.5487996810778469
86,"[ 0.39433327  0.00516889  0.14338125 -0.09645284  1.51397627  0.02778245]",-25.0,0.9579641361361915
86,"[ 3.70252336e-01  3.46247306e-04 -1.10661875e+00 -9.64528363e-02
  1.48346950e+00 -1.24901186e+00]",25.0,0.5654233135723781
86,"[ 0.3461714  -0.00447639  0.14338125 -0.09645284  1.45094463 -0.05635282]",25.0,0.9812844762212972
86,"[ 0.38459046 -0.00929904  1.39338125 -0.09645284  1.47770706  1.12861685]",-25.0,0.5715286957160383
86,"[ 0.42300952 -0.01412168  0.14338125 -0.09645284  1.50192579 -0.15721739]",25.0,0.9216879872864876
86,"[ 0.46142859 -0.01894432  1.39338125 -0.09645284  1.52440051  1.05728499]",-25.0,0.5425795431660623
86,"[ 0.49984765 -0.02376696  0.14338125 -0.09645284  1.54553752 -0.20916406]",25.0,0.871367203848746
86,"[ 0.53826671 -0.0285896   1.39338125 -0.09645284  1.56600547  1.02857583]",-25.0,0.5094874035948286
86,"[ 0.57668577 -0.03341225  0.14338125 -0.09645284  1.5861975  -0.2181633 ]",25.0,0.8281020730900703
86,"[ 0.61510484 -0.03823489  1.39338125 -0.09645284  1.60671766  1.03947869]",-25.0,0.472966782095998
86,"[ 0.6535239  -0.04305753  0.14338125 -0.09645284  1.62799021 -0.18558945]",25.0,0.7907112765530461
86,"[ 0.69194296 -0.04788017  1.39338125 -0.09645284  1.6506032   1.09055879]",-25.0,0.4346508919003231
86,"[ 0.73036202 -0.05270281  0.14338125 -0.09645284  1.67506956 -0.10841745]",-25.0,0.7593699041808181
86,"[ 0.70628109 -0.05752545 -1.10661875 -0.09645284  1.6398049  -1.30466903]",25.0,0.4112344847372683
86,"[ 0.68220015 -0.0623481   0.14338125 -0.09645284  1.60653021 -0.0297514 ]",-25.0,0.7938203240182254
86,"[ 0.65811921 -0.06717074 -1.10661875 -0.09645284  1.57423176 -1.26391998]",25.0,0.4350102065717238
86,"[ 0.63403827 -0.07199338  0.14338125 -0.09645284  1.54223484 -0.01971508]",25.0,0.8200706343827163
86,"[ 0.67245734 -0.07681602  1.39338125 -0.09645284  1.57214943  1.21778737]",-25.0,0.43323687524743
86,"[ 0.7108764  -0.08163866  0.14338125 -0.09645284  1.60189643 -0.0243182 ]",-25.0,0.7801863361254332
86,"[ 0.68679546 -0.08646131 -1.10661875 -0.09645284  1.56980928 -1.26085097]",25.0,0.42382861031000946
86,"[ 0.66271452 -0.09128395  0.14338125 -0.09645284  1.53790984 -0.01890433]",25.0,0.8050527358889449
86,"[ 0.70113359 -0.09610659  1.39338125 -0.09645284  1.56780849  1.21636655]",-25.0,0.42193456691556996
86,"[ 0.73955265 -0.10092923  0.14338125 -0.09645284  1.59742915 -0.02798735]",-25.0,0.7659353238336013
86,"[ 0.71547171 -0.10575187 -1.10661875 -0.09645284  1.56510018 -1.26684291]",25.0,0.4121349400809272
86,"[ 0.69139078 -0.11057451  0.14338125 -0.09645284  1.53284    -0.02740339]",25.0,0.7893780059532124
86,"[ 0.72980984 -0.11539716  1.39338125 -0.09645284  1.56224588  1.20514663]",-25.0,0.41168826513009477
86,"[ 0.7682289  -0.1202198   0.14338125 -0.09645284  1.59123474 -0.04212621]",-25.0,0.7510434525371867
86,"[ 0.74414796 -0.12504244 -1.10661875 -0.09645284  1.55811817 -1.28422616]",25.0,0.3998047769118601
86,"[ 0.72006703 -0.12986508  0.14338125 -0.09645284  1.52489603 -0.04863034]",25.0,0.772707319422156
86,"[ 0.75848609 -0.13468772  1.39338125 -0.09645284  1.55313181  1.17952098]",-25.0,0.4027810641618645
86,"[ 0.79690515 -0.13951037  0.14338125 -0.09645284  1.58072503 -0.07249555]",-25.0,0.7350559637441025
86,"[ 0.77282421 -0.14433301 -1.10661875 -0.09645284  1.54595561 -1.32002122]",25.0,0.3863157578475152
86,"[ 0.74874328 -0.14915565  0.14338125 -0.09645284  1.51077757 -0.09133379]",25.0,0.7541558631835034
86,"[ 0.78716234 -0.15397829  1.39338125 -0.09645284  1.53667911  1.12873575]",-25.0,0.3958878801528373
86,"[ 0.8255814  -0.15880093  0.14338125 -0.09645284  1.56153356 -0.13157075]",25.0,0.7167500942131442
86,"[ 0.86400046 -0.16362357  1.39338125 -0.09645284  1.58609152  1.11483251]",-25.0,0.3699240891524451
86,"[ 0.90241953 -0.16844622  0.14338125 -0.09645284  1.61086187 -0.12079999]",-25.0,0.6850462901459338
86,"[ 0.87833859 -0.17326886 -1.10661875 -0.09645284  1.57405984 -1.35341882]",25.0,0.3481397827192279
86,"[ 0.85425765 -0.1780915   0.14338125 -0.09645284  1.53757773 -0.11002104]",25.0,0.7060246389557303
86,"[ 0.89267671 -0.18291414  1.39338125 -0.09645284  1.5629077   1.12435896]",-25.0,0.35962385751768244
86,"[ 0.93109578 -0.18773678  0.14338125 -0.09645284  1.58785849 -0.12320437]",25.0,0.673932142990668
86,"[ 0.96951484 -0.19255943  1.39338125 -0.09645284  1.61315252  1.1358175 ]",-25.0,0.33382636297770774
86,"[ 1.0079339  -0.19738207  0.14338125 -0.09645284  1.63934185 -0.08476233]",-25.0,0.6470744073571747
86,"[ 0.98385296 -0.20220471 -1.10661875 -0.09645284  1.60473668 -1.3016147 ]",25.0,0.3188745224268121
86,"[ 0.95977203 -0.20702735  0.14338125 -0.09645284  1.5712236  -0.04259673]",-25.0,0.669789698590543
86,"[ 0.93569109 -0.21184999 -1.10661875 -0.09645284  1.53783517 -1.29450463]",25.0,0.33375608016299646
86,"[ 0.91161015 -0.21667263  0.14338125 -0.09645284  1.50382462 -0.0700946 ]",25.0,0.6850382343958237
86,"[ 0.95002921 -0.22149528  1.39338125 -0.09645284  1.53069229  1.14626835]",-25.0,0.33917448155882085
86,"[ 0.98844828 -0.22631792  0.14338125 -0.09645284  1.55635558 -0.11671504]",25.0,0.6527819808705273
86,"[ 1.02686734 -0.23114056  1.39338125 -0.09645284  1.58159263  1.12722281]",-25.0,0.3178177374614058
86,"[ 1.0652864  -0.2359632   0.14338125 -0.09645284  1.60692479 -0.11068917]",-25.0,0.6258165526508619
86,"[ 1.04120546 -0.24078584 -1.10661875 -0.09645284  1.57057715 -1.34528551]",25.0,0.300395584339029
86,"[ 1.01712453 -0.24560849  0.14338125 -0.09645284  1.53445802 -0.10362759]",25.0,0.6430694694992996
86,"[ 1.05554359 -0.25043113  1.39338125 -0.09645284  1.56006695  1.12916483]",-25.0,0.3095747180311459
86,"[ 1.09396265 -0.25525377  0.14338125 -0.09645284  1.58522322 -0.11978729]",-25.0,0.6159671017504482
